platform,pincode,city,date_ist,run_id,status,sku_count,price_seen
zepto,560061,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560062,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560063,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560064,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560065,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560066,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560067,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560068,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560070,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560071,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560072,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560073,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560074,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560075,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560076,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560077,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560078,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560079,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1534
zepto,560080,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560081,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560082,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560083,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560084,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1534
zepto,560085,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560086,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1534
zepto,560087,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560088,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560089,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560090,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560091,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560092,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560093,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560094,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560095,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560096,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560097,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560098,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560099,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560100,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560102,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560103,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1404
zepto,560104,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560105,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560107,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560108,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560109,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560110,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,24,1442
zepto,560111,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560112,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560113,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560114,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,560115,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,560116,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560300,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,560500,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,562106,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,562107,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,562120,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,562125,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,562130,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,562149,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,562157,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,562162,Bengaluru,2026-07-13,2026-07-13-0944,price_captured,23,1442
zepto,562163,Bengaluru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,570001,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570002,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570003,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,570004,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570005,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570006,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570007,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570008,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570009,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570010,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570011,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570012,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570014,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570015,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570016,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570017,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570018,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,570019,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570020,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570022,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570023,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570025,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,570026,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570027,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,570028,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570029,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570030,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570031,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570032,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570033,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,570034,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,571101,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571102,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571103,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571104,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571105,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571106,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,571107,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571108,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571110,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571114,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,571116,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571118,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571119,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571120,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571121,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571122,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571124,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571125,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571129,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571130,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571134,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571187,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571189,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571301,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571302,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571311,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571312,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571314,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571315,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,571316,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571442,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571601,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571602,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571603,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571604,Mysuru,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,571610,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,571617,Mysuru,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574107,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574109,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574141,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574142,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574143,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574144,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574145,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574146,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574148,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574150,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574151,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574153,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574154,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574197,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574198,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574199,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574201,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574202,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574203,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574210,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574211,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574212,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574213,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574214,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574216,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574217,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574218,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574219,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574220,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574221,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574222,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574223,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574224,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574225,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574226,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574227,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574228,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574229,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574230,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574231,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574232,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574233,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574234,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574235,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574236,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574237,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574238,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574239,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574240,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574241,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574242,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574243,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574248,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574253,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574259,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574260,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574265,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574267,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574274,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574279,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574285,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574313,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574314,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574323,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574324,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574325,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574326,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574327,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574328,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,574509,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575001,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575002,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575003,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575004,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575005,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575006,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575007,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575008,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575009,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575010,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575011,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575013,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575014,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575015,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575016,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575017,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575018,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575019,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575020,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575022,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575023,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575025,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575028,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575029,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,575030,Mangalore,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600001,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600002,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600003,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600004,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600005,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600006,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600007,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600008,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600009,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600010,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600011,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600012,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600013,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600014,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600015,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600016,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600017,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600018,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600019,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600020,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600021,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600022,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600023,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600024,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600025,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600026,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600028,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600030,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600031,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600032,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600033,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600034,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600035,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600036,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600037,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600038,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600039,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600040,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600041,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600042,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600049,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600050,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600051,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600053,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600057,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600058,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600060,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600061,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600066,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600068,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600076,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600077,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
zepto,600078,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600081,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600082,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600083,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600084,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600085,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600086,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600087,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600088,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600089,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600090,Chennai,2026-07-13,2026-07-13-0944,price_captured,23,1417
zepto,600091,Chennai,2026-07-13,2026-07-13-0944,not_serviceable,0,
